1536069302.929890782,13.945,20.377,52.553
1536069302.931895259,13.936,20.372,52.569
1536069302.933927969,13.928,20.366,52.588
1536069302.935923171,13.922,20.361,52.608
1536069302.937903341,13.92,20.357,52.623
1536069302.939898808,13.921,20.355,52.631
1536069302.941864029,13.926,20.357,52.628
1536069302.943868405,13.936,20.362,52.609
1536069302.945891812,13.948,20.37,52.575
1536069302.947838861,13.963,20.379,52.526
1536069302.949951695,13.979,20.387,52.467
1536069302.951919701,13.995,20.395,52.404
1536069302.953895565,14.007,20.401,52.346
1536069302.955874895,14.016,20.406,52.304
1536069302.957954107,14.019,20.407,52.286
1536069302.959898383,14.016,20.407,52.298
1536069302.961891687,14.007,20.406,52.34
1536069302.963913704,13.992,20.402,52.409
1536069302.965907826,13.975,20.397,52.495
1536069302.967899535,13.958,20.389,52.586
1536069302.969898727,13.943,20.379,52.669
1536069302.971869356,13.934,20.368,52.733
1536069302.973882670,13.93,20.355,52.771
1536069302.975895102,13.933,20.343,52.781
1536069302.977901358,13.942,20.332,52.765
1536069302.979908121,13.952,20.325,52.732
1536069302.981887106,13.963,20.324,52.691
1536069302.983864980,13.969,20.328,52.65
1536069302.985883731,13.971,20.338,52.616
1536069302.987866728,13.966,20.354,52.592
1536069302.989870539,13.958,20.373,52.575
1536069302.991891190,13.947,20.392,52.563
1536069302.993888888,13.936,20.409,52.55
1536069302.995894645,13.929,20.421,52.535
1536069302.997896281,13.927,20.426,52.514
1536069302.999929412,13.93,20.423,52.491
1536069303.001884299,13.937,20.413,52.468
1536069303.003896413,13.947,20.396,52.452
1536069303.005893506,13.956,20.375,52.446
1536069303.007909744,13.964,20.355,52.452
1536069303.009945187,13.969,20.338,52.471
1536069303.011895452,13.97,20.327,52.499
1536069303.013894246,13.968,20.324,52.532
1536069303.015875009,13.965,20.328,52.562
1536069303.017895376,13.962,20.34,52.584
1536069303.019921430,13.96,20.356,52.592
1536069303.021933724,13.959,20.373,52.584
1536069303.023877678,13.961,20.388,52.56
1536069303.025907039,13.964,20.399,52.523
1536069303.027896167,13.968,20.404,52.481
1536069303.029916862,13.971,20.402,52.442
1536069303.031896831,13.973,20.395,52.417
1536069303.033890493,13.974,20.382,52.412
1536069303.035921932,13.972,20.367,52.434
1536069303.037899923,13.968,20.351,52.483
1536069303.039891891,13.962,20.336,52.551
1536069303.041898650,13.954,20.324,52.63
1536069303.043915562,13.946,20.316,52.706
1536069303.045888391,13.938,20.313,52.765
1536069303.047839367,13.932,20.314,52.799
1536069303.049937257,13.927,20.319,52.803
1536069303.051883784,13.924,20.326,52.782
1536069303.053889666,13.923,20.334,52.744
1536069303.055838205,13.923,20.342,52.703
1536069303.057931085,13.925,20.347,52.671
1536069303.059894426,13.929,20.349,52.657
1536069303.061896632,13.934,20.348,52.664
1536069303.063914521,13.939,20.346,52.688
1536069303.065897629,13.946,20.343,52.719
1536069303.067893084,13.954,20.341,52.745
1536069303.069885837,13.962,20.342,52.758
1536069303.071865331,13.969,20.345,52.752
1536069303.073902369,13.975,20.352,52.728
1536069303.075891951,13.979,20.359,52.693
1536069303.077893579,13.98,20.368,52.657
1536069303.079873975,13.98,20.374,52.629
1536069303.081883563,13.978,20.379,52.614
1536069303.083884339,13.975,20.38,52.615
1536069303.085927423,13.973,20.38,52.627
1536069303.087873674,13.972,20.379,52.642
1536069303.089890970,13.971,20.378,52.652
1536069303.091889869,13.971,20.378,52.65
1536069303.093913166,13.97,20.381,52.634
1536069303.095893153,13.968,20.385,52.607
1536069303.097886609,13.963,20.389,52.574
1536069303.099889620,13.957,20.393,52.542
1536069303.101850456,13.951,20.395,52.518
1536069303.103903541,13.946,20.394,52.503
1536069303.105880585,13.944,20.389,52.499
1536069303.107911349,13.945,20.383,52.504
1536069303.109955970,13.951,20.376,52.512
1536069303.111890627,13.96,20.369,52.521
1536069303.113891635,13.97,20.363,52.529
1536069303.115893060,13.979,20.359,52.537
1536069303.117882421,13.984,20.357,52.546
1536069303.119844112,13.984,20.356,52.558
1536069303.121883218,13.977,20.356,52.575
1536069303.123898669,13.966,20.356,52.597
1536069303.125895402,13.952,20.355,52.621
1536069303.127902498,13.939,20.354,52.642
1536069303.129897363,13.928,20.353,52.655
1536069303.131933243,13.923,20.352,52.655
1536069303.133899222,13.924,20.353,52.639
1536069303.135921690,13.932,20.354,52.606
1536069303.137896734,13.945,20.356,52.56
1536069303.139899537,13.961,20.358,52.505
1536069303.141886667,13.977,20.361,52.449
1536069303.143890562,13.99,20.364,52.4
1536069303.145880101,14,20.368,52.366
1536069303.147848130,14.005,20.372,52.351
1536069303.149954671,14.007,20.377,52.357
1536069303.151876032,14.005,20.383,52.383
1536069303.153905069,14.002,20.389,52.424
1536069303.155845552,13.999,20.396,52.473
1536069303.157946449,13.997,20.401,52.522
1536069303.159900456,13.996,20.403,52.563
1536069303.161878584,13.995,20.402,52.592
1536069303.163898613,13.994,20.397,52.604
1536069303.165894690,13.991,20.388,52.6
1536069303.167924093,13.986,20.377,52.583
1536069303.169901067,13.977,20.364,52.561
1536069303.171873583,13.966,20.352,52.54
1536069303.173901390,13.953,20.342,52.528
1536069303.175915391,13.941,20.335,52.53
1536069303.177948695,13.932,20.332,52.547
1536069303.179877736,13.925,20.333,52.579
1536069303.181923543,13.923,20.338,52.621
1536069303.183901829,13.925,20.346,52.665
1536069303.185895423,13.93,20.356,52.702
1536069303.187842304,13.938,20.366,52.726
1536069303.189896381,13.946,20.375,52.732
1536069303.191914615,13.955,20.382,52.717
1536069303.193902835,13.963,20.386,52.687
1536069303.195918802,13.97,20.385,52.647
1536069303.197946063,13.976,20.381,52.606
1536069303.199896570,13.98,20.373,52.573
1536069303.201906557,13.981,20.363,52.555
1536069303.203903589,13.98,20.352,52.557
1536069303.205888681,13.977,20.343,52.576
1536069303.207900866,13.971,20.337,52.61
1536069303.209947762,13.963,20.336,52.65
1536069303.211922987,13.954,20.34,52.687
1536069303.213896842,13.947,20.348,52.713
1536069303.215900082,13.942,20.359,52.722
1536069303.217900019,13.941,20.372,52.71
1536069303.219879077,13.945,20.385,52.677
1536069303.221935774,13.954,20.395,52.627
1536069303.223853454,13.966,20.402,52.568
1536069303.225908823,13.981,20.404,52.506
1536069303.227898231,13.995,20.402,52.451
1536069303.229904543,14.007,20.396,52.408
1536069303.231897621,14.015,20.388,52.384
1536069303.233876802,14.018,20.38,52.379
1536069303.235891632,14.015,20.371,52.395
1536069303.237893232,14.005,20.364,52.428
1536069303.239902931,13.992,20.357,52.472
1536069303.241986628,13.976,20.352,52.521
1536069303.243927098,13.959,20.346,52.569
1536069303.245893761,13.945,20.34,52.609
1536069303.247838681,13.935,20.334,52.637
1536069303.249925250,13.931,20.326,52.652
1536069303.251892967,13.933,20.32,52.653
1536069303.253896579,13.941,20.314,52.643
1536069303.255868215,13.953,20.312,52.625
1536069303.257940269,13.967,20.313,52.603
1536069303.259892726,13.98,20.32,52.581
1536069303.261898643,13.99,20.331,52.562
1536069303.263907670,13.996,20.347,52.547
1536069303.265894233,13.997,20.365,52.537
1536069303.267888765,13.994,20.384,52.531
1536069303.269881910,13.988,20.402,52.528
1536069303.271895199,13.982,20.416,52.526
1536069303.273891118,13.977,20.425,52.525
1536069303.275890788,13.975,20.429,52.524
1536069303.277877336,13.975,20.427,52.521
1536069303.279868495,13.978,20.421,52.517
1536069303.281899993,13.981,20.411,52.51
1536069303.283897353,13.984,20.401,52.502
1536069303.285946614,13.985,20.391,52.492
1536069303.287835940,13.982,20.383,52.482
1536069303.289895295,13.976,20.377,52.475
1536069303.291894323,13.967,20.375,52.472
1536069303.293874173,13.957,20.375,52.477
1536069303.295903027,13.946,20.376,52.491
1536069303.297892950,13.938,20.378,52.517
1536069303.299897828,13.933,20.38,52.553
1536069303.301915397,13.933,20.38,52.596
1536069303.303890218,13.937,20.379,52.641
1536069303.305885401,13.945,20.376,52.682
1536069303.307914548,13.956,20.373,52.713
1536069303.309917243,13.968,20.371,52.728
1536069303.311904127,13.981,20.37,52.725
1536069303.313894629,13.992,20.37,52.701
1536069303.315920803,14.001,20.372,52.661
1536069303.317892777,14.009,20.377,52.607
1536069303.319850495,14.013,20.383,52.545
1536069303.321904759,14.016,20.39,52.48
1536069303.323865874,14.015,20.397,52.417
1536069303.325889734,14.013,20.405,52.359
1536069303.327927765,14.008,20.412,52.309
1536069303.329892694,14.001,20.418,52.27
1536069303.331951567,13.993,20.423,52.244
1536069303.333920800,13.984,20.425,52.234
1536069303.335897573,13.975,20.424,52.242
1536069303.337875584,13.967,20.421,52.27
1536069303.339886954,13.96,20.413,52.318
1536069303.341900030,13.954,20.403,52.383
1536069303.343885440,13.951,20.392,52.458
1536069303.345899160,13.95,20.379,52.535
1536069303.347886655,13.951,20.368,52.605
1536069303.349945458,13.955,20.359,52.658
1536069303.351923133,13.961,20.354,52.687
1536069303.353896140,13.97,20.353,52.691
1536069303.355892105,13.981,20.356,52.67
1536069303.357948572,13.995,20.361,52.635
1536069303.359890080,14.009,20.368,52.595
1536069303.361889028,14.022,20.374,52.561
1536069303.363918976,14.034,20.377,52.544
1536069303.365895834,14.043,20.379,52.547
1536069303.367871532,14.048,20.376,52.57
1536069303.369881213,14.048,20.372,52.604
1536069303.371872324,14.045,20.366,52.639
1536069303.373927621,14.037,20.36,52.663
1536069303.375918283,14.029,20.355,52.665
1536069303.377934190,14.02,20.353,52.64
1536069303.379904093,14.012,20.354,52.59
1536069303.381892440,14.005,20.357,52.522
1536069303.383869156,14,20.362,52.448
1536069303.385900544,13.996,20.366,52.385
1536069303.387863478,13.992,20.369,52.344
1536069303.389912967,13.985,20.37,52.337
1536069303.391907423,13.976,20.366,52.366
1536069303.393894104,13.964,20.359,52.426
1536069303.395925482,13.951,20.349,52.509
1536069303.397884174,13.938,20.339,52.599
1536069303.399895640,13.927,20.33,52.68
1536069303.401892679,13.92,20.326,52.738
1536069303.403916335,13.92,20.327,52.762
1536069303.405912455,13.927,20.336,52.747
1536069303.407895209,13.941,20.35,52.694
1536069303.409899834,13.962,20.369,52.609
1536069303.411893973,13.985,20.39,52.505
1536069303.413888235,14.01,20.409,52.395
1536069303.415907754,14.032,20.424,52.295
1536069303.417934044,14.05,20.433,52.216
1536069303.419880721,14.061,20.434,52.17
1536069303.421957691,14.064,20.427,52.16
1536069303.423933466,14.06,20.413,52.186
1536069303.425907622,14.051,20.395,52.243
1536069303.427937904,14.037,20.377,52.321
1536069303.429885399,14.022,20.359,52.408
1536069303.431909159,14.008,20.346,52.491
1536069303.433901560,13.997,20.339,52.561
1536069303.435950980,13.99,20.339,52.609
1536069303.437916845,13.986,20.344,52.633
1536069303.439982365,13.987,20.353,52.635
1536069303.441907325,13.989,20.364,52.623
1536069303.443875898,13.993,20.373,52.605
1536069303.445902837,13.996,20.379,52.589
1536069303.447902883,13.998,20.379,52.584
1536069303.449907677,13.996,20.375,52.591
1536069303.451900266,13.992,20.366,52.611
1536069303.453901579,13.987,20.355,52.636
1536069303.455905698,13.98,20.346,52.658
1536069303.457910037,13.975,20.34,52.668
1536069303.459916964,13.971,20.34,52.66
1536069303.461940277,13.969,20.346,52.631
1536069303.463918149,13.97,20.357,52.583
1536069303.465909373,13.972,20.373,52.524
1536069303.467899920,13.976,20.39,52.465
1536069303.469901873,13.979,20.405,52.416
1536069303.471953919,13.982,20.417,52.386
1536069303.473890679,13.982,20.424,52.381
1536069303.475906457,13.981,20.427,52.398
1536069303.477941715,13.979,20.425,52.433
1536069303.479951606,13.976,20.419,52.475
1536069303.481908585,13.974,20.413,52.513
1536069303.483937551,13.973,20.406,52.54
1536069303.485898925,13.973,20.399,52.549
1536069303.487846325,13.974,20.394,52.539
1536069303.489902678,13.975,20.389,52.516
1536069303.491934493,13.977,20.385,52.487
1536069303.493918350,13.977,20.382,52.461
1536069303.495922023,13.976,20.379,52.444
1536069303.497902482,13.974,20.376,52.443
1536069303.499905416,13.97,20.375,52.458
1536069303.501886593,13.967,20.374,52.484
1536069303.503877061,13.964,20.375,52.514
1536069303.505930956,13.963,20.377,52.541
1536069303.507987178,13.964,20.381,52.556
1536069303.509918691,13.967,20.385,52.555
1536069303.511897855,13.972,20.39,52.538
1536069303.513888093,13.977,20.395,52.507
1536069303.515894693,13.982,20.399,52.471
1536069303.517894430,13.986,20.403,52.439
1536069303.519859903,13.987,20.406,52.421
1536069303.521921538,13.985,20.408,52.424
1536069303.523897493,13.98,20.408,52.451
1536069303.525879540,13.973,20.407,52.502
1536069303.527967645,13.965,20.404,52.571
1536069303.529882916,13.957,20.398,52.646
1536069303.531894707,13.95,20.39,52.717
1536069303.533888910,13.945,20.38,52.769
1536069303.535889216,13.943,20.37,52.794
1536069303.537882997,13.944,20.362,52.785
1536069303.539894448,13.948,20.356,52.741
1536069303.541901807,13.955,20.354,52.667
1536069303.543902571,13.964,20.356,52.573
1536069303.545889210,13.974,20.361,52.474
1536069303.547892705,13.985,20.368,52.387
1536069303.549956445,13.994,20.375,52.326
1536069303.551903383,14.001,20.378,52.304
1536069303.553886598,14.004,20.378,52.327
1536069303.555887648,14.003,20.373,52.392
1536069303.557922313,13.998,20.365,52.492
1536069303.559900234,13.99,20.355,52.61
1536069303.561890074,13.98,20.346,52.731
1536069303.563901192,13.969,20.34,52.837
1536069303.565895488,13.96,20.339,52.915
1536069303.567891587,13.952,20.341,52.959
1536069303.569900081,13.947,20.346,52.97
1536069303.571897044,13.945,20.352,52.955
1536069303.573898794,13.945,20.357,52.928
1536069303.575921076,13.945,20.358,52.9
1536069303.577927384,13.947,20.354,52.883
1536069303.579905986,13.948,20.346,52.882
1536069303.581914359,13.949,20.336,52.894
1536069303.583883997,13.95,20.324,52.913
1536069303.585905276,13.952,20.315,52.928
1536069303.587901132,13.955,20.309,52.928
1536069303.589934166,13.96,20.307,52.905
1536069303.591928592,13.965,20.311,52.859
1536069303.593910843,13.971,20.319,52.794
1536069303.595905571,13.977,20.329,52.72
1536069303.597889965,13.98,20.341,52.652
1536069303.599904769,13.981,20.352,52.602
1536069303.601903636,13.978,20.361,52.578
1536069303.603927716,13.972,20.367,52.584
1536069303.605915768,13.964,20.371,52.614
1536069303.607903289,13.955,20.372,52.658
1536069303.609905147,13.946,20.372,52.701
1536069303.611900038,13.941,20.373,52.729
1536069303.613962804,13.939,20.374,52.731
1536069303.615939582,13.941,20.378,52.704
1536069303.617975007,13.947,20.383,52.65
1536069303.619944545,13.955,20.39,52.576
1536069303.621923166,13.963,20.397,52.496
1536069303.623903331,13.97,20.404,52.422
1536069303.625900563,13.974,20.408,52.366
1536069303.627917303,13.973,20.409,52.333
1536069303.629889440,13.968,20.406,52.325
1536069303.631901055,13.96,20.399,52.34
1536069303.633908614,13.951,20.389,52.371
1536069303.635914845,13.943,20.378,52.412
1536069303.637935235,13.937,20.367,52.457
1536069303.639923858,13.935,20.358,52.502
1536069303.641863805,13.938,20.351,52.544
1536069303.643899349,13.945,20.348,52.583
1536069303.645903199,13.955,20.349,52.618
1536069303.647896968,13.966,20.352,52.647
1536069303.649928303,13.976,20.357,52.67
1536069303.651903578,13.984,20.363,52.683
1536069303.653953255,13.988,20.368,52.686
1536069303.655887342,13.989,20.37,52.677
1536069303.657908311,13.985,20.371,52.659
1536069303.659936537,13.98,20.369,52.634
1536069303.661911139,13.973,20.364,52.606
1536069303.663930252,13.969,20.359,52.58
1536069303.665910182,13.967,20.355,52.558
1536069303.667901286,13.97,20.352,52.541
1536069303.669898399,13.976,20.352,52.529
1536069303.671887233,13.987,20.354,52.519
1536069303.673892422,13.998,20.36,52.508
1536069303.675910336,14.009,20.367,52.495
1536069303.677942179,14.017,20.375,52.478
1536069303.679931221,14.021,20.383,52.459
1536069303.681911627,14.019,20.389,52.44
1536069303.683908497,14.013,20.393,52.424
1536069303.685904001,14.004,20.394,52.416
1536069303.687873743,13.992,20.393,52.417
1536069303.689911558,13.98,20.392,52.428
1536069303.691936117,13.969,20.39,52.45
1536069303.693922331,13.961,20.387,52.481
1536069303.695911770,13.955,20.385,52.52
1536069303.697907453,13.951,20.383,52.564
1536069303.699902799,13.949,20.379,52.612
1536069303.701889322,13.948,20.373,52.66
1536069303.704108443,13.946,20.365,52.707
1536069303.705911673,13.945,20.355,52.749
1536069303.707905885,13.943,20.345,52.782
1536069303.709913284,13.94,20.335,52.803
1536069303.711909064,13.937,20.328,52.807
1536069303.713907710,13.935,20.327,52.794
1536069303.715907501,13.933,20.331,52.762
1536069303.717883073,13.932,20.341,52.715
1536069303.719912784,13.932,20.357,52.656
1536069303.721909367,13.935,20.375,52.594
1536069303.723931414,13.938,20.393,52.535
1536069303.725923580,13.943,20.408,52.487
1536069303.727984424,13.948,20.417,52.456
1536069303.729908073,13.952,20.417,52.443
1536069303.731916076,13.955,20.41,52.448
1536069303.733908402,13.957,20.396,52.467
1536069303.735910372,13.956,20.379,52.492
1536069303.737912375,13.954,20.362,52.516
1536069303.739931812,13.951,20.349,52.534
1536069303.741917255,13.948,20.342,52.539
1536069303.743916073,13.947,20.344,52.533
1536069303.745892305,13.946,20.354,52.517
1536069303.747919772,13.947,20.369,52.496
1536069303.749937390,13.949,20.386,52.477
1536069303.751909466,13.951,20.4,52.466
1536069303.753909785,13.954,20.41,52.466
1536069303.755908641,13.955,20.411,52.479
