1536069243.600927648,13.23,18.6,56.35
1536069243.602946435,13.523,20.392,56.337
1536069243.604938616,13.551,22.07,56.235
1536069243.606920722,13.305,23.141,56.075
1536069243.608958879,12.855,23.291,55.906
1536069243.610911593,12.332,22.481,55.783
1536069243.612930506,11.888,20.956,55.744
1536069243.614950679,11.651,19.176,55.807
1536069243.617001182,11.685,17.672,55.957
1536069243.618959210,11.971,16.893,56.154
1536069243.620916408,12.417,17.067,56.344
1536069243.622943209,12.878,18.135,56.475
1536069243.624887146,13.209,19.769,56.514
1536069243.626892103,13.301,21.471,56.454
1536069243.628942671,13.12,22.723,56.319
1536069243.630889471,12.713,23.141,56.154
1536069243.632947074,12.195,22.593,56.012
1536069243.634930112,11.714,21.235,55.939
1536069243.636916980,11.411,19.469,55.958
1536069243.638938204,11.37,17.819,56.063
1536069243.640933378,11.598,16.774,56.222
1536069243.642956036,12.025,16.644,56.385
1536069243.644928813,12.519,17.464,56.497
1536069243.646942960,12.931,18.984,56.52
1536069243.648951388,13.139,20.749,56.438
1536069243.650888565,13.082,22.227,56.267
1536069243.652953301,12.781,22.976,56.048
1536069243.654877365,12.332,22.774,55.839
1536069243.656937845,11.875,21.685,55.693
1536069243.658930427,11.553,20.042,55.651
1536069243.660955311,11.47,18.342,55.724
1536069243.662927161,11.657,17.102,55.892
1536069243.664957557,12.063,16.701,56.113
1536069243.666931230,12.574,17.266,56.33
1536069243.668893902,13.04,18.633,56.491
1536069243.670966742,13.328,20.396,56.563
1536069243.672929494,13.357,22.03,56.538
1536069243.674959272,13.123,23.047,56.437
1536069243.676955231,12.702,23.141,56.301
1536069243.678923019,12.225,22.282,56.182
1536069243.680953604,11.84,20.726,56.121
1536069243.682933560,11.668,18.935,56.142
1536069243.684906101,11.765,17.441,56.241
1536069243.686961115,12.103,16.686,56.389
1536069243.688933031,12.586,16.891,56.544
1536069243.690955849,13.07,17.987,56.656
1536069243.692930230,13.411,19.639,56.689
1536069243.694932757,13.509,21.344,56.63
1536069243.696929990,13.335,22.585,56.49
1536069243.698926796,12.942,22.981,56.302
1536069243.700941381,12.45,22.409,56.112
1536069243.702925379,12.008,21.034,55.965
1536069243.704936336,11.749,19.265,55.892
1536069243.706952547,11.754,17.628,55.901
1536069243.708955711,12.023,16.613,55.976
1536069243.710930667,12.476,16.523,56.084
1536069243.712929204,12.978,17.387,56.184
1536069243.714915822,13.379,18.945,56.241
1536069243.716937171,13.56,20.733,56.238
1536069243.718927610,13.464,22.215,56.18
1536069243.720953118,13.122,22.948,56.091
1536069243.722959653,12.636,22.713,56.01
1536069243.724924987,12.152,21.581,55.971
1536069243.726944919,11.817,19.894,56
1536069243.728886906,11.735,18.161,56.097
1536069243.730990074,11.935,16.906,56.241
1536069243.732918890,12.36,16.514,56.391
1536069243.734946299,12.89,17.11,56.5
1536069243.736938137,13.37,18.529,56.527
1536069243.738923721,13.663,20.358,56.455
1536069243.740930914,13.685,22.06,56.291
1536069243.742936294,13.434,23.139,56.072
1536069243.744913148,12.99,23.281,55.854
1536069243.746930774,12.489,22.452,55.698
1536069243.748953000,12.082,20.907,55.65
1536069243.750911213,11.895,19.113,55.733
1536069243.752965847,11.984,17.609,55.935
1536069243.754931438,12.324,16.846,56.213
1536069243.756919300,12.812,17.052,56.506
1536069243.758930897,13.302,18.163,56.749
1536069243.760934402,13.646,19.845,56.888
1536069243.762949548,13.74,21.589,56.9
1536069243.764946792,13.554,22.872,56.792
1536069243.766923911,13.144,23.305,56.601
1536069243.768928733,12.631,22.757,56.382
1536069243.770928556,12.17,21.39,56.191
1536069243.772911990,11.901,19.614,56.071
1536069243.774951717,11.907,17.961,56.04
1536069243.776961437,12.19,16.928,56.09
1536069243.778942867,12.668,16.829,56.187
1536069243.780953429,13.203,17.696,56.291
1536069243.782948070,13.639,19.275,56.362
1536069243.784932332,13.849,21.098,56.377
1536069243.786926468,13.772,22.621,56.336
1536069243.788905362,13.435,23.393,56.258
1536069243.790942681,12.94,23.186,56.177
1536069243.792903587,12.437,22.063,56.129
1536069243.794951962,12.08,20.363,56.135
1536069243.796957671,11.978,18.598,56.199
1536069243.798953362,12.163,17.296,56.304
1536069243.800927978,12.583,16.851,56.417
1536069243.802971179,13.115,17.396,56.499
1536069243.804933285,13.602,18.771,56.519
1536069243.806892318,13.9,20.566,56.467
1536069243.808945143,13.922,22.244,56.352
1536069243.810950977,13.663,23.306,56.206
1536069243.812926861,13.201,23.435,56.073
1536069243.814937784,12.676,22.596,55.994
1536069243.816922353,12.247,21.042,55.994
1536069243.818937035,12.043,19.243,56.076
1536069243.820928881,12.128,17.738,56.215
1536069243.822940151,12.478,16.981,56.369
1536069243.824956580,12.993,17.199,56.485
1536069243.826926572,13.521,18.326,56.522
1536069243.828960654,13.909,20.021,56.459
1536069243.830943599,14.044,21.773,56.301
1536069243.832931331,13.892,23.05,56.084
1536069243.834939942,13.503,23.464,55.862
1536069243.836925544,12.999,22.882,55.692
1536069243.838929829,12.536,21.472,55.618
1536069243.840956302,12.257,19.648,55.662
1536069243.842933644,12.249,17.953,55.811
1536069243.844926377,12.518,16.888,56.027
1536069243.846918189,12.985,16.771,56.251
1536069243.848951471,13.51,17.635,56.428
1536069243.850916874,13.938,19.223,56.513
1536069243.852958966,14.137,21.059,56.491
1536069243.854908683,14.048,22.597,56.376
1536069243.856943338,13.694,23.379,56.211
1536069243.858928378,13.179,23.174,56.049
1536069243.860925316,12.653,22.047,55.941
1536069243.862987986,12.271,20.34,55.922
1536069243.864993961,12.142,18.569,55.997
1536069243.866928337,12.302,17.267,56.143
1536069243.868957600,12.697,16.831,56.313
1536069243.870948784,13.206,17.395,56.453
1536069243.872932775,13.672,18.797,56.516
1536069243.874933652,13.953,20.622,56.477
1536069243.876956267,13.96,22.329,56.34
1536069243.878924264,13.69,23.411,56.137
1536069243.880937942,13.221,23.547,55.921
1536069243.882930339,12.692,22.7,55.748
1536069243.884961749,12.26,21.124,55.664
1536069243.886928344,12.052,19.294,55.692
1536069243.888948213,12.128,17.758,55.823
1536069243.890930265,12.464,16.976,56.024
1536069243.892886722,12.954,17.184,56.244
1536069243.894946742,13.447,18.318,56.431
1536069243.896944055,13.789,20.04,56.546
1536069243.898932150,13.873,21.83,56.573
1536069243.900940957,13.664,23.148,56.524
1536069243.902894291,13.219,23.594,56.43
1536069243.904942492,12.665,23.026,56.336
1536069243.906954642,12.162,21.605,56.281
1536069243.908929542,11.857,19.748,56.291
1536069243.910916018,11.841,18.002,56.369
1536069243.912942772,12.119,16.885,56.492
1536069243.914925858,12.611,16.729,56.624
1536069243.916938014,13.175,17.582,56.722
1536069243.918927763,13.647,19.194,56.755
1536069243.920939380,13.892,21.089,56.71
1536069243.922942182,13.842,22.708,56.598
1536069243.924922700,13.518,23.575,56.452
1536069243.926909424,13.019,23.435,56.314
1536069243.928977552,12.497,22.336,56.225
1536069243.930930286,12.109,20.606,56.211
1536069243.932939801,11.971,18.764,56.275
1536069243.934923863,12.121,17.357,56.394
1536069243.936938545,12.514,16.805,56.523
1536069243.938930318,13.03,17.271,56.616
1536069243.940902179,13.51,18.615,56.63
1536069243.942953055,13.81,20.433,56.544
1536069243.944926138,13.837,22.182,56.369
1536069243.946939733,13.58,23.339,56.138
1536069243.948924126,13.114,23.556,55.908
1536069243.950938688,12.577,22.766,55.734
1536069243.952882333,12.126,21.2,55.663
1536069243.954885464,11.895,19.323,55.716
1536069243.956887167,11.951,17.69,55.879
1536069243.958933766,12.277,16.783,56.112
1536069243.960924825,12.772,16.87,56.356
1536069243.962931940,13.289,17.921,56.551
1536069243.964896943,13.673,19.619,56.65
1536069243.966908876,13.808,21.454,56.635
1536069243.968931013,13.655,22.875,56.52
1536069243.970928150,13.259,23.453,56.342
1536069243.972967955,12.741,23.011,56.157
1536069243.974931981,12.255,21.674,56.017
1536069243.976932865,11.949,19.837,55.957
1536069243.978891248,11.917,18.042,55.986
1536069243.980904926,12.171,16.821,56.085
1536069243.982912912,12.638,16.537,56.214
1536069243.984899318,13.182,17.278,56.325
1536069243.986922645,13.645,18.827,56.379
1536069243.988924718,13.892,20.729,56.357
1536069243.990929425,13.851,22.427,56.267
1536069243.992917854,13.539,23.425,56.14
1536069243.994972424,13.051,23.436,56.019
1536069243.996940804,12.535,22.468,55.948
1536069243.998926921,12.146,20.819,55.954
1536069244.000924865,12.002,18.991,56.04
1536069244.002931466,12.147,17.534,56.182
1536069244.004928999,12.538,16.888,56.338
1536069244.006908564,13.057,17.248,56.459
1536069244.008929400,13.55,18.507,56.506
1536069244.010918842,13.869,20.289,56.46
1536069244.012908319,13.917,22.058,56.331
1536069244.014969595,13.679,23.283,56.156
1536069244.016976352,13.224,23.592,55.985
1536069244.018906501,12.689,22.89,55.869
1536069244.020930385,12.232,21.379,55.844
1536069244.022909588,11.991,19.507,55.917
1536069244.024940298,12.038,17.829,56.07
1536069244.026922805,12.361,16.845,56.256
1536069244.028936906,12.863,16.848,56.422
1536069244.030901486,13.397,17.839,56.516
1536069244.032915414,13.803,19.524,56.51
1536069244.034921419,13.96,21.403,56.403
1536069244.036918331,13.82,22.919,56.224
1536069244.038968265,13.423,23.621,56.025
1536069244.040907145,12.888,23.302,55.863
1536069244.042908249,12.37,22.059,55.788
1536069244.044908877,12.025,20.262,55.823
1536069244.046930429,11.954,18.447,55.962
1536069244.048931207,12.177,17.156,56.17
1536069244.050920992,12.63,16.771,56.394
1536069244.052922730,13.176,17.407,56.578
1536069244.054942079,13.655,18.874,56.68
1536069244.056961104,13.925,20.735,56.685
1536069244.058963199,13.905,22.434,56.604
1536069244.060927824,13.604,23.468,56.476
1536069244.062938560,13.113,23.532,56.351
1536069244.064940847,12.581,22.609,56.275
1536069244.066928932,12.168,20.98,56.278
1536069244.068938272,12.001,19.136,56.361
1536069244.070958180,12.134,17.629,56.501
1536069244.072947758,12.531,16.912,56.653
1536069244.074933472,13.078,17.199,56.766
1536069244.076961724,13.618,18.4,56.802
1536069244.078912488,13.994,20.154,56.742
1536069244.080955509,14.101,21.929,56.598
1536069244.082975086,13.913,23.19,56.406
1536069244.084935689,13.492,23.552,56.216
1536069244.086930427,12.972,22.9,56.077
1536069244.088957545,12.513,21.425,56.023
1536069244.090949497,12.262,19.563,56.062
1536069244.092939768,12.298,17.871,56.172
1536069244.094940725,12.62,16.853,56.312
1536069244.096943030,13.135,16.817,56.43
1536069244.098963874,13.697,17.775,56.482
1536069244.100958317,14.143,19.444,56.441
1536069244.102937039,14.342,21.329,56.314
1536069244.105000620,14.24,22.868,56.131
1536069244.106961923,13.87,23.603,55.944
1536069244.108939098,13.344,23.314,55.806
1536069244.110958110,12.821,22.087,55.761
1536069244.112959479,12.459,20.287,55.827
1536069244.114934030,12.365,18.449,55.993
1536069244.116937149,12.569,17.118,56.219
1536069244.118930840,13.007,16.688,56.452
1536069244.120938117,13.55,17.284,56.633
1536069244.122972660,14.034,18.722,56.72
1536069244.125042935,14.315,20.571,56.696
1536069244.126962548,14.309,22.276,56.575
1536069244.128914666,14.019,23.328,56.393
1536069244.130948722,13.533,23.415,56.205
1536069244.132899170,12.997,22.515,56.061
1536069244.134943803,12.572,20.902,56.001
1536069244.136937951,12.387,19.065,56.036
1536069244.138958463,12.496,17.559,56.152
1536069244.140953651,12.865,16.84,56.311
1536069244.142920919,13.383,17.126,56.466
1536069244.144932047,13.89,18.333,56.573
1536069244.146925221,14.231,20.099,56.606
1536069244.148979503,14.298,21.892,56.56
1536069244.150962801,14.065,23.169,56.457
1536069244.152955615,13.593,23.54,56.336
1536069244.154958047,13.018,22.884,56.238
1536069244.156938913,12.503,21.388,56.199
1536069244.158936251,12.196,19.49,56.235
1536069244.160935738,12.185,17.75,56.335
1536069244.162945633,12.467,16.687,56.469
1536069244.164932729,12.957,16.621,56.594
1536069244.166960134,13.507,17.576,56.668
1536069244.168934286,13.951,19.277,56.665
1536069244.170925335,14.157,21.229,56.579
1536069244.172952337,14.065,22.862,56.431
1536069244.174923508,13.701,23.701,56.26
1536069244.177003831,13.176,23.505,56.114
1536069244.178946429,12.646,22.341,56.034
1536069244.180927000,12.272,20.562,56.039
1536069244.182923016,12.165,18.7,56.126
1536069244.184943829,12.359,17.311,56.266
1536069244.186925210,12.798,16.809,56.415
1536069244.188934999,13.353,17.343,56.527
1536069244.190965700,13.86,18.753,56.568
1536069244.192944425,14.169,20.618,56.528
1536069244.194969739,14.188,22.382,56.422
1536069244.196972506,13.913,23.518,56.291
1536069244.198970360,13.424,23.687,56.184
1536069244.200929250,12.866,22.835,56.146
1536069244.202908817,12.404,21.213,56.202
1536069244.204912278,12.174,19.3,56.352
1536069244.206969439,12.242,17.66,56.564
1536069244.208945210,12.588,16.78,56.786
1536069244.210952326,13.107,16.916,56.958
1536069244.212955526,13.644,18.026,57.028
1536069244.214956585,14.041,19.777,56.972
1536069244.216948197,14.18,21.646,56.795
1536069244.218947772,14.022,23.074,56.535
1536069244.220929953,13.616,23.635,56.254
1536069244.222924119,13.088,23.156,56.018
1536069244.224948738,12.596,21.778,55.883
1536069244.226960373,12.292,19.905,55.879
1536069244.228943142,12.268,18.092,56.003
1536069244.230945313,12.537,16.874,56.217
1536069244.232956042,13.02,16.612,56.465
1536069244.234968341,13.576,17.387,56.684
1536069244.236954270,14.042,18.969,56.821
1536069244.238934671,14.283,20.894,56.849
1536069244.240929215,14.228,22.597,56.773
1536069244.242900896,13.897,23.578,56.622
1536069244.244878923,13.393,23.554,56.446
1536069244.246878816,12.869,22.541,56.294
1536069244.248892802,12.486,20.846,56.204
1536069244.250903535,12.364,18.979,56.19
1536069244.252906340,12.546,17.497,56.244
1536069244.254942185,12.981,16.841,56.333
1536069244.256935118,13.545,17.203,56.42
1536069244.258972822,14.074,18.471,56.471
1536069244.260910060,14.411,20.258,56.466
1536069244.262929540,14.457,22.024,56.411
1536069244.264930464,14.195,23.233,56.329
1536069244.266927774,13.703,23.516,56.255
1536069244.268925500,13.122,22.78,56.225
1536069244.270932948,12.622,21.235,56.261
1536069244.272911644,12.349,19.337,56.362
1536069244.274935822,12.381,17.647,56.508
1536069244.276934926,12.707,16.666,56.657
1536069244.278919114,13.228,16.686,56.764
1536069244.280934355,13.789,17.701,56.792
1536069244.282906266,14.224,19.411,56.723
1536069244.284906899,14.402,21.307,56.563
1536069244.286917883,14.272,22.828,56.347
1536069244.288923908,13.874,23.52,56.123
1536069244.290913583,13.326,23.18,55.944
1536069244.292920991,12.791,21.91,55.851
1536069244.294931386,12.429,20.089,55.863
1536069244.296926594,12.347,18.261,55.97
1536069244.298931361,12.57,16.974,56.139
1536069244.300918903,13.03,16.614,56.32
1536069244.302973670,13.591,17.292,56.464
1536069244.304924987,14.085,18.813,56.536
1536069244.306904544,14.367,20.73,56.522
1536069244.308944884,14.351,22.479,56.439
1536069244.310911440,14.042,23.548,56.322
1536069244.312928099,13.533,23.625,56.221
1536069244.314931903,12.974,22.693,56.178
1536069244.316919098,12.531,21.037,56.219
1536069244.318937118,12.335,19.152,56.34
1536069244.320914695,12.444,17.603,56.514
1536069244.322900699,12.825,16.852,56.691
1536069244.324941112,13.364,17.122,56.815
1536069244.326918391,13.903,18.329,56.844
1536069244.328904974,14.282,20.112,56.758
1536069244.330908932,14.389,21.931,56.57
1536069244.332911239,14.195,23.24,56.322
1536069244.334943113,13.759,23.639,56.078
1536069244.336969865,13.211,23,55.9
1536069244.338930319,12.716,21.504,55.837
1536069244.340915508,12.42,19.587,55.905
1536069244.342935483,12.41,17.812,56.088
1536069244.344904696,12.688,16.704,56.335
1536069244.346944384,13.17,16.588,56.579
1536069244.348950481,13.708,17.501,56.754
1536069244.350938595,14.142,19.175,56.812
1536069244.352960680,14.337,21.117,56.739
1536069244.354999772,14.235,22.757,56.56
1536069244.356951330,13.861,23.614,56.326
1536069244.358942333,13.324,23.442,56.105
1536069244.360934983,12.781,22.298,55.962
1536069244.362941328,12.39,20.528,55.937
1536069244.364940322,12.265,18.665,56.037
1536069244.366940465,12.44,17.264,56.233
1536069244.368990775,12.861,16.746,56.468
1536069244.370966580,13.4,17.265,56.676
1536069244.372937045,13.895,18.669,56.8
1536069244.374943125,14.196,20.539,56.808
1536069244.376965979,14.211,22.319,56.699
1536069244.378905478,13.933,23.477,56.509
1536069244.380955555,13.441,23.669,56.292
1536069244.382939699,12.879,22.834,56.11
1536069244.384951020,12.409,21.219,56.009
1536069244.386934013,12.168,19.302,56.012
1536069244.388953101,12.224,17.651,56.11
1536069244.390944353,12.556,16.756,56.266
1536069244.392929141,13.064,16.881,56.428
1536069244.394925789,13.592,17.987,56.547
1536069244.396933003,13.982,19.742,56.59
1536069244.398952213,14.116,21.622,56.55
1536069244.400943391,13.951,23.062,56.448
1536069244.402933587,13.537,23.627,56.327
1536069244.404938274,12.994,23.142,56.233
1536069244.406941389,12.483,21.742,56.208
1536069244.408927966,12.156,19.835,56.269
1536069244.410941556,12.109,17.982,56.409
1536069244.412964087,12.356,16.727,56.593
1536069244.414939214,12.822,16.442,56.774
1536069244.416934795,13.369,17.212,56.903
1536069244.418945199,13.833,18.812,56.946
1536069244.420933305,14.076,20.774,56.895
1536069244.422946214,14.024,22.525,56.766
1536069244.424932784,13.691,23.556,56.599
1536069244.426944540,13.176,23.571,56.445
1536069244.428917491,12.629,22.578,56.347
